instrument_12tm3d14d19.csv:12,2024-03-15T05:15:04Z,20.22,19.51,19.44,93.15
instrument_12tm3d14d19.csv:12,2024-03-15T05:30:02Z,20.09,19.39,19.38,93.53
instrument_12tm3d14d19.csv:12,2024-03-15T05:45:03Z,20.25,19.54,19.5,93.23
instrument_12tm3d14d19.csv:12,2024-03-15T06:00:03Z,20.43,19.68,19.69,92.4
instrument_12tm3d14d19.csv:12,2024-03-15T06:15:04Z,20.62,19.82,19.81,90.78
instrument_12tm3d14d19.csv:12,2024-03-15T06:30:02Z,20.75,20.01,20,91.28
instrument_12tm3d14d19.csv:12,2024-03-15T06:45:03Z,21.28,20.57,20.5,89.72
instrument_12tm3d14d19.csv:12,2024-03-15T07:00:03Z,21.82,20.99,21,85.3
instrument_12tm3d14d19.csv:12,2024-03-15T07:15:03Z,22.46,21.76,21.69,83.77
instrument_12tm3d14d19.csv:12,2024-03-15T07:30:04Z,24.8,24.08,23.88,76.45
instrument_12tm3d14d19.csv:12,2024-03-15T07:45:02Z,0,24.83,24.38,73.56
instrument_12tm3d14d19.csv:12,2024-03-15T08:00:03Z,0,24.69,24.56,74.31
instrument_12tm3d14d19.csv:12,2024-03-15T08:15:02Z,0,25.06,24.94,70.12
instrument_12tm3d14d19.csv:12,2024-03-15T08:30:03Z,0,24.96,25,72.23
instrument_12tm3d14d19.csv:12,2024-03-15T08:45:04Z,0,26.27,25.81,63.18
instrument_12tm3d14d19.csv:12,2024-03-15T09:00:02Z,0,25.89,25.56,67.5
instrument_12tm3d14d19.csv:12,2024-03-15T09:15:03Z,0,26.03,25.94,63.63
instrument_12tm3d14d19.csv:12,2024-03-15T09:30:03Z,0,26.77,26.5,64.46
instrument_12tm3d14d19.csv:12,2024-03-15T09:45:03Z,0,26.94,27,58.72
instrument_12tm3d14d19.csv:12,2024-03-15T10:00:04Z,0,27.36,27.38,55.7
instrument_12tm3d14d19.csv:12,2024-03-15T10:15:02Z,0,27.71,27.56,57.79
instrument_12tm3d14d19.csv:12,2024-03-15T10:30:04Z,0,27.87,27.69,53.53
instrument_12tm3d14d19.csv:12,2024-03-15T10:45:02Z,0,27.98,28,55.85
instrument_12tm3d14d19.csv:12,2024-03-15T11:00:03Z,0,28.33,27.62,54.52
instrument_12tm3d14d19.csv:12,2024-03-15T11:15:04Z,0,28.49,28.38,49.81
instrument_12tm3d14d19.csv:12,2024-03-15T11:30:03Z,0,28.36,28.12,48.67
instrument_12tm3d14d19.csv:12,2024-03-15T11:45:03Z,0,28.55,28.44,48.04
instrument_12tm3d14d19.csv:12,2024-03-15T12:00:04Z,0,27.97,28.06,49.2
instrument_12tm3d14d19.csv:12,2024-03-15T12:15:02Z,0,27.67,27.44,47.23
instrument_12tm3d14d19.csv:12,2024-03-15T12:30:03Z,0,28.58,28.56,44.71
instrument_12tm3d14d19.csv:12,2024-03-15T12:45:03Z,0,28.03,28.19,43.66
instrument_12tm3d14d19.csv:12,2024-03-15T13:00:03Z,0,28.25,28.38,44.97
instrument_12tm3d14d19.csv:12,2024-03-15T13:15:03Z,0,28.25,28.38,46.24
instrument_12tm3d14d19.csv:12,2024-03-15T13:30:03Z,0,28.36,28.56,40.73
instrument_12tm3d14d19.csv:12,2024-03-15T13:45:04Z,0,27.96,28.06,42.75
instrument_12tm3d14d19.csv:12,2024-03-15T14:00:03Z,0,28.11,28.38,44.62
instrument_12tm3d14d19.csv:12,2024-03-15T14:15:03Z,0,27.21,27.31,45.29
instrument_12tm3d14d19.csv:12,2024-03-15T14:30:04Z,0,26.61,26.75,48.04
instrument_12tm3d14d19.csv:12,2024-03-15T14:45:02Z,0,26.27,26.38,49.35
instrument_12tm3d14d19.csv:12,2024-03-15T15:00:03Z,0,25.89,26,48.91
instrument_12tm3d14d19.csv:12,2024-03-15T15:15:03Z,0,25.21,25.31,51.93
instrument_12tm3d14d19.csv:12,2024-03-15T15:30:03Z,0,24.39,24.5,53.95
instrument_12tm3d14d19.csv:12,2024-03-15T15:45:03Z,0,23.3,23.5,56.43
instrument_12tm3d14d19.csv:12,2024-03-15T16:00:03Z,0,22.75,22.94,58.72
instrument_12tm3d14d19.csv:12,2024-03-15T16:15:03Z,0,23.42,23.31,56.58
instrument_12tm3d14d19.csv:12,2024-03-15T16:30:03Z,0,23.07,23.25,54.44
instrument_12tm3d14d19.csv:12,2024-03-15T16:45:03Z,0,23.2,23.25,52.52
instrument_12tm3d14d19.csv:12,2024-03-15T17:00:03Z,0,22.89,22.88,53.05
instrument_12tm3d14d19.csv:12,2024-03-15T17:15:03Z,0,22.61,22.5,52.3
instrument_12tm3d14d19.csv:12,2024-03-15T17:30:03Z,0,22.58,22.38,52.56
instrument_12tm3d14d19.csv:12,2024-03-15T17:45:04Z,0,22.85,22.75,51.58
instrument_12tm3d14d19.csv:12,2024-03-15T18:00:02Z,0,23.28,23.19,51.5
instrument_12tm3d14d19.csv:12,2024-03-15T18:15:04Z,0,20.72,20.31,63.86
instrument_12tm3d14d19.csv:12,2024-03-15T18:30:02Z,0,18.02,17.62,77.36
instrument_12tm3d14d19.csv:12,2024-03-15T18:45:03Z,0,17.03,17,82.03
instrument_12tm3d14d19.csv:12,2024-03-15T19:00:03Z,0,16.51,16.56,84.26
instrument_12tm3d14d19.csv:12,2024-03-15T19:15:03Z,0,16.15,16.25,85.11
instrument_12tm3d14d19.csv:12,2024-03-15T19:30:03Z,0,16.85,17.12,82.22
instrument_12tm3d14d19.csv:12,2024-03-15T19:45:03Z,0,17.27,17.62,80.43
instrument_12tm3d14d19.csv:12,2024-03-15T19:51:16Z,0,16.79,16.75,82.44
instrument_12tm3d14d19.csv:12,2024-03-15T19:52:47Z,16.97,16.65,16.56,83.02
instrument_12tm3d14d19.csv:12,2024-03-15T20:00:04Z,16.66,16.15,16.19,83.83
instrument_12tm3d14d19.csv:12,2024-03-15T20:15:03Z,16.95,16.22,16.5,83.4
instrument_12tm3d14d19.csv:12,2024-03-15T20:30:04Z,16.6,15.94,16.19,85.36
instrument_12tm3d14d19.csv:12,2024-03-15T20:45:02Z,16.64,15.84,16.19,85.8
instrument_12tm3d14d19.csv:12,2024-03-15T21:00:03Z,16.44,15.77,15.94,85.06
instrument_12tm3d14d19.csv:12,2024-03-15T21:15:03Z,16.14,15.49,15.56,85.82
instrument_12tm3d14d19.csv:12,2024-03-15T21:30:03Z,15.73,15.16,15.25,89.9
instrument_12tm3d14d19.csv:12,2024-03-15T21:45:03Z,0,14.94,15.12,89.43
instrument_12tm3d14d19.csv:12,2024-03-15T22:00:03Z,0,14.95,15.19,88.09
instrument_12tm3d14d19.csv:12,2024-03-15T22:15:03Z,0,15.14,15.31,87.67
instrument_12tm3d14d19.csv:12,2024-03-15T22:30:04Z,0,15.71,15.88,84.94
instrument_12tm3d14d19.csv:12,2024-03-15T22:45:02Z,0,15.39,15.62,86
instrument_12tm3d14d19.csv:12,2024-03-15T23:00:04Z,0,15.29,15.62,86.92
instrument_12tm3d14d19.csv:12,2024-03-15T23:15:02Z,0,15.45,15.69,85.92
instrument_12tm3d14d19.csv:12,2024-03-15T23:30:03Z,0,15.86,16.06,83.83
instrument_12tm3d14d19.csv:12,2024-03-15T23:45:03Z,0,15.82,16.06,84.41
instrument_13tm3d14d19.csv:13,2024-03-15T00:00:00Z,13.89,13.35,13.31,90.57
instrument_13tm3d14d19.csv:13,2024-03-15T00:15:13Z,13.29,12.75,12.62,90.89
instrument_13tm3d14d19.csv:13,2024-03-15T00:30:00Z,12.72,12.24,12.06,93.05
instrument_13tm3d14d19.csv:13,2024-03-15T00:45:00Z,12.65,12.16,12.06,91.1
instrument_13tm3d14d19.csv:13,2024-03-15T01:00:00Z,12.75,12.16,12.12,92.27
instrument_13tm3d14d19.csv:13,2024-03-15T01:15:00Z,12.84,12.31,12.19,91.96
instrument_13tm3d14d19.csv:13,2024-03-15T01:45:00Z,13.52,12.91,12.88,92.7
instrument_13tm3d14d19.csv:13,2024-03-15T02:01:08Z,13.87,13.19,13.19,93.45
instrument_13tm3d14d19.csv:13,2024-03-15T02:15:01Z,13.49,13.01,12.81,92.68
instrument_13tm3d14d19.csv:13,2024-03-15T02:30:02Z,13.85,13.18,13.25,92.99
instrument_13tm3d14d19.csv:13,2024-03-15T02:45:02Z,14.09,13.42,13.38,92.6
instrument_13tm3d14d19.csv:13,2024-03-15T03:00:02Z,14.01,13.45,13.38,92.86
instrument_13tm3d14d19.csv:13,2024-03-15T03:15:02Z,14.33,13.73,13.69,92.89
instrument_13tm3d14d19.csv:13,2024-03-15T03:30:02Z,14.24,13.6,13.56,92.05
instrument_13tm3d14d19.csv:13,2024-03-15T03:45:02Z,14.02,13.53,13.44,92.74
instrument_13tm3d14d19.csv:13,2024-03-15T04:00:02Z,13.94,13.26,13.19,92.1
instrument_13tm3d14d19.csv:13,2024-03-15T04:15:03Z,13.43,12.81,12.75,93.27
instrument_13tm3d14d19.csv:13,2024-03-15T04:30:01Z,13.29,12.78,12.62,92.96
instrument_13tm3d14d19.csv:13,2024-03-15T04:45:02Z,13.66,13.19,13.06,92.89
instrument_13tm3d14d19.csv:13,2024-03-15T05:00:02Z,14.29,13.74,13.62,91.38
instrument_13tm3d14d19.csv:13,2024-03-15T05:15:02Z,15.01,14.51,14.38,89.59
instrument_13tm3d14d19.csv:13,2024-03-15T05:30:02Z,15.83,15.27,15.25,87.71
instrument_13tm3d14d19.csv:13,2024-03-15T05:45:01Z,16.29,15.74,15.75,87.65
instrument_13tm3d14d19.csv:13,2024-03-15T06:00:03Z,18.59,18.42,18.25,80.88
instrument_13tm3d14d19.csv:13,2024-03-15T06:15:01Z,20.24,20.19,19.75,78.64
instrument_13tm3d14d19.csv:13,2024-03-15T06:30:04Z,21.21,21.02,20.81,73.49
instrument_13tm3d14d19.csv:13,2024-03-15T06:45:02Z,22.15,21.99,21.62,70.22
instrument_13tm3d14d19.csv:13,2024-03-15T07:00:03Z,23.86,23.26,22.94,65.25
instrument_13tm3d14d19.csv:13,2024-03-15T07:15:02Z,23.47,22.53,22.38,64.14
instrument_13tm3d14d19.csv:13,2024-03-15T07:30:02Z,22.64,21.48,21.5,67.37
instrument_13tm3d14d19.csv:13,2024-03-15T07:45:02Z,23.48,22.71,22.56,66.68
instrument_13tm3d14d19.csv:13,2024-03-15T08:00:02Z,25.32,24.34,24.25,62.07
instrument_13tm3d14d19.csv:13,2024-03-15T08:15:02Z,24.45,23.15,23.19,63.95
instrument_13tm3d14d19.csv:13,2024-03-15T08:30:03Z,24.63,24.23,24.06,63.59
instrument_13tm3d14d19.csv:13,2024-03-15T08:45:01Z,25.2,24.51,24.44,59.97
instrument_13tm3d14d19.csv:13,2024-03-15T09:00:03Z,25.74,24.75,24.69,56.81
instrument_13tm3d14d19.csv:13,2024-03-15T09:15:01Z,25.57,24.98,25,59.06
instrument_13tm3d14d19.csv:13,2024-03-15T09:30:03Z,25.91,25.15,25.25,57.05
instrument_13tm3d14d19.csv:13,2024-03-15T09:45:03Z,26.29,25.83,25.5,53.55
instrument_13tm3d14d19.csv:13,2024-03-15T10:00:03Z,26.28,25.19,25.75,53.45
instrument_13tm3d14d19.csv:13,2024-03-15T10:15:03Z,28.03,27.14,27.31,52.46
instrument_13tm3d14d19.csv:13,2024-03-15T10:30:01Z,26.77,26.55,26,51.99
instrument_13tm3d14d19.csv:13,2024-03-15T10:39:36Z,27.56,26.4,26.62,51.79
instrument_13tm3d14d19.csv:13,2024-03-15T10:40:54Z,27.62,26.48,26.69,51.92
instrument_13tm3d14d19.csv:13,2024-03-15T10:45:00Z,27.92,26.93,27.25,51.16
instrument_13tm3d14d19.csv:13,2024-03-15T11:00:06Z,27.06,26.02,25.88,52.72
instrument_13tm3d14d19.csv:13,2024-03-15T11:15:02Z,28.39,27.27,27.12,49.97
instrument_13tm3d14d19.csv:13,2024-03-15T11:30:03Z,27.63,26.32,26.38,50.25
instrument_13tm3d14d19.csv:13,2024-03-15T11:45:03Z,27.81,26.67,26.62,49.07
instrument_13tm3d14d19.csv:13,2024-03-15T12:00:03Z,28.07,26.98,27,51
instrument_13tm3d14d19.csv:13,2024-03-15T12:15:03Z,25.85,24.71,24.69,55.19
instrument_13tm3d14d19.csv:13,2024-03-15T12:30:03Z,27.93,27.12,27.12,47.45
instrument_13tm3d14d19.csv:13,2024-03-15T12:45:06Z,28.53,27.04,26.94,44.21
instrument_13tm3d14d19.csv:13,2024-03-15T13:00:06Z,26.77,25.86,25.81,47.94
instrument_13tm3d14d19.csv:13,2024-03-15T13:15:07Z,27.41,26.2,26.19,45.9
instrument_13tm3d14d19.csv:13,2024-03-15T13:30:03Z,27.21,26.14,26.12,44.06
instrument_13tm3d14d19.csv:13,2024-03-15T13:45:06Z,26.54,25.45,25.38,44.32
instrument_13tm3d14d19.csv:13,2024-03-15T14:00:03Z,26.94,25.71,25.69,42.07
instrument_13tm3d14d19.csv:13,2024-03-15T14:15:03Z,26.18,25.18,25,43.33
instrument_13tm3d14d19.csv:13,2024-03-15T14:30:07Z,25.16,24.48,24.25,42.72
instrument_13tm3d14d19.csv:13,2024-03-15T14:45:04Z,24.53,23.93,23.75,44.64
instrument_13tm3d14d19.csv:13,2024-03-15T15:00:03Z,23.87,23.32,23.06,46.92
instrument_13tm3d14d19.csv:13,2024-03-15T15:15:03Z,23.16,22.61,22.5,47.3
instrument_13tm3d14d19.csv:13,2024-03-15T15:30:04Z,22.09,21.75,21.44,50.98
instrument_13tm3d14d19.csv:13,2024-03-15T15:45:03Z,21.2,20.8,20.5,54.03
instrument_13tm3d14d19.csv:13,2024-03-15T16:00:04Z,20.63,20.2,19.88,56.36
instrument_13tm3d14d19.csv:13,2024-03-15T16:15:03Z,20.52,19.92,19.81,58.38
instrument_13tm3d14d19.csv:13,2024-03-15T16:30:03Z,20.48,19.95,19.81,58.5
instrument_13tm3d14d19.csv:13,2024-03-15T16:45:03Z,20.41,19.93,19.75,58.9
instrument_13tm3d14d19.csv:13,2024-03-15T17:00:06Z,20.03,19.55,19.31,60.67
instrument_13tm3d14d19.csv:13,2024-03-15T17:15:03Z,19.74,19.28,19.06,62.55
instrument_13tm3d14d19.csv:13,2024-03-15T17:30:06Z,20.27,19.85,19.75,62.46
instrument_13tm3d14d19.csv:13,2024-03-15T17:45:03Z,19.89,19.44,19.19,64.09
instrument_13tm3d14d19.csv:13,2024-03-15T18:00:06Z,19.53,19.11,19,62.87
instrument_13tm3d14d19.csv:13,2024-03-15T18:15:03Z,19.4,18.99,18.81,64.4
instrument_13tm3d14d19.csv:13,2024-03-15T18:30:04Z,18.7,18.25,18,68.28
instrument_13tm3d14d19.csv:13,2024-03-15T18:45:03Z,18.14,17.64,17.44,70.62
instrument_13tm3d14d19.csv:13,2024-03-15T19:00:03Z,17.46,17.02,16.75,73.01
instrument_13tm3d14d19.csv:13,2024-03-15T19:15:03Z,18.06,17.51,17.44,72.09
instrument_13tm3d14d19.csv:13,2024-03-15T19:30:03Z,17.5,17.03,16.75,73.78
instrument_13tm3d14d19.csv:13,2024-03-15T19:45:06Z,17.34,17,16.81,71.86
instrument_13tm3d14d19.csv:13,2024-03-15T20:00:06Z,16.86,16.48,16.19,71.62
instrument_13tm3d14d19.csv:13,2024-03-15T20:15:06Z,16.37,15.94,15.88,72.1
instrument_13tm3d14d19.csv:13,2024-03-15T20:30:04Z,16.19,15.64,15.69,73.91
instrument_13tm3d14d19.csv:13,2024-03-15T20:45:03Z,16.37,15.67,15.88,73.43
instrument_13tm3d14d19.csv:13,2024-03-15T21:00:06Z,16.6,15.9,16.12,73.52
instrument_13tm3d14d19.csv:13,2024-03-15T21:15:03Z,16.32,15.77,15.81,73.77
instrument_13tm3d14d19.csv:13,2024-03-15T21:30:04Z,15.44,14.96,14.88,76.71
instrument_13tm3d14d19.csv:13,2024-03-15T21:45:02Z,14.78,14.25,14.19,78.35
instrument_13tm3d14d19.csv:13,2024-03-15T22:00:03Z,14.13,13.66,13.56,81.06
instrument_13tm3d14d19.csv:13,2024-03-15T22:15:02Z,13.69,13.18,13.12,83.84
instrument_13tm3d14d19.csv:13,2024-03-15T22:30:03Z,13.81,13.2,13.25,85.81
instrument_13tm3d14d19.csv:13,2024-03-15T22:45:03Z,13.32,12.71,12.62,87.13
instrument_13tm3d14d19.csv:13,2024-03-15T23:00:03Z,12.88,12.37,12.25,88.37
instrument_13tm3d14d19.csv:13,2024-03-15T23:15:03Z,12.7,12.24,12.12,89.3
instrument_13tm3d14d19.csv:13,2024-03-15T23:30:03Z,12.4,11.87,11.75,90.49
instrument_13tm3d14d19.csv:13,2024-03-15T23:45:04Z,12.22,11.75,11.56,90.92
instrument_14tm3d14d19.csv:14,2024-03-15T00:00:04Z,10.54,9.91,10.06,90.07
instrument_14tm3d14d19.csv:14,2024-03-15T00:15:02Z,10.07,9.61,9.62,89.8
instrument_14tm3d14d19.csv:14,2024-03-15T00:30:03Z,10.01,9.47,9.56,90.25
instrument_14tm3d14d19.csv:14,2024-03-15T00:45:03Z,9.85,9.32,9.38,89.48
instrument_14tm3d14d19.csv:14,2024-03-15T01:00:03Z,8.61,8.36,8.25,90.28
instrument_14tm3d14d19.csv:14,2024-03-15T01:15:04Z,8.14,7.76,7.62,92.16
instrument_14tm3d14d19.csv:14,2024-03-15T01:30:03Z,7.79,7.41,7.31,92.52
instrument_14tm3d14d19.csv:14,2024-03-15T01:45:03Z,7.83,7.41,7.31,93.8
instrument_14tm3d14d19.csv:14,2024-03-15T02:00:05Z,7.79,7.41,7.38,92.46
instrument_14tm3d14d19.csv:14,2024-03-15T02:15:03Z,7.67,7.28,7.19,92.7
instrument_14tm3d14d19.csv:14,2024-03-15T02:30:00Z,7.52,7.17,7.06,92.51
instrument_14tm3d14d19.csv:14,2024-03-15T02:45:00Z,8.35,7.75,7.75,92.98
instrument_14tm3d14d19.csv:14,2024-03-15T03:00:07Z,7.86,7.55,7.5,90.8
instrument_14tm3d14d19.csv:14,2024-03-15T03:15:03Z,7.37,7.12,7,91.27
instrument_14tm3d14d19.csv:14,2024-03-15T03:30:03Z,7.43,7.04,6.94,92.11
instrument_14tm3d14d19.csv:14,2024-03-15T03:45:03Z,8.12,7.52,7.5,93.11
instrument_14tm3d14d19.csv:14,2024-03-15T04:00:03Z,8.81,8.26,8.19,91.52
instrument_14tm3d14d19.csv:14,2024-03-15T04:15:03Z,10.67,10.21,10.62,89.65
instrument_14tm3d14d19.csv:14,2024-03-15T04:30:03Z,13.05,13.29,13.69,81.41
instrument_14tm3d14d19.csv:14,2024-03-15T04:45:03Z,15.47,15.96,15.88,72.45
instrument_14tm3d14d19.csv:14,2024-03-15T05:00:03Z,17.02,16.86,16.62,67.74
instrument_14tm3d14d19.csv:14,2024-03-15T05:15:04Z,17.8,17.57,17.44,63.16
instrument_14tm3d14d19.csv:14,2024-03-15T05:30:04Z,18.17,17.64,17.75,63.49
instrument_14tm3d14d19.csv:14,2024-03-15T05:45:02Z,18.73,18.12,18.06,62.32
instrument_14tm3d14d19.csv:14,2024-03-15T06:00:11Z,18.84,18.01,18.06,61.71
instrument_14tm3d14d19.csv:14,2024-03-15T06:15:02Z,19.24,18.49,18.5,60.34
instrument_14tm3d14d19.csv:14,2024-03-15T06:30:02Z,19.21,18.41,18.44,59.28
instrument_14tm3d14d19.csv:14,2024-03-15T06:45:03Z,20.58,19.89,19.88,55.32
instrument_14tm3d14d19.csv:14,2024-03-15T07:00:04Z,21.28,20.36,20.19,51.88
instrument_14tm3d14d19.csv:14,2024-03-15T07:15:04Z,21.78,21.12,21.19,49.56
instrument_14tm3d14d19.csv:14,2024-03-15T07:30:02Z,21.61,20.56,20.62,50.26
instrument_14tm3d14d19.csv:14,2024-03-15T07:45:03Z,21.95,20.98,21.12,46.67
instrument_14tm3d14d19.csv:14,2024-03-15T08:00:06Z,22.37,21.58,21.56,45.78
instrument_14tm3d14d19.csv:14,2024-03-15T08:15:04Z,22.7,21.9,22,45.94
instrument_14tm3d14d19.csv:14,2024-03-15T08:30:05Z,23.25,22.27,22.12,43.33
instrument_14tm3d14d19.csv:14,2024-03-15T08:45:05Z,24.19,23.33,23.44,40.89
instrument_14tm3d14d19.csv:14,2024-03-15T09:00:02Z,22.74,21.69,21.62,41.35
instrument_14tm3d14d19.csv:14,2024-03-15T09:15:04Z,24.32,23.43,23.5,38.72
instrument_14tm3d14d19.csv:14,2024-03-15T09:30:03Z,24.35,23.25,23,37.74
instrument_14tm3d14d19.csv:14,2024-03-15T09:45:04Z,25.03,23.93,23.81,35.24
instrument_14tm3d14d19.csv:14,2024-03-15T10:00:05Z,25.25,24,24.06,34.06
instrument_14tm3d14d19.csv:14,2024-03-15T10:15:02Z,24.7,23.62,23.62,34.18
instrument_14tm3d14d19.csv:14,2024-03-15T10:30:04Z,24.62,23.67,23.88,35.84
instrument_14tm3d14d19.csv:14,2024-03-15T10:45:02Z,25.25,24.22,24.12,31.53
instrument_14tm3d14d19.csv:14,2024-03-15T10:57:19Z,25.38,24.22,24.44,33.48
instrument_14tm3d14d19.csv:14,2024-03-15T10:59:47Z,25.56,24.54,24.62,30.44
instrument_14tm3d14d19.csv:14,2024-03-15T11:00:07Z,25.53,24.45,24.44,30.21
instrument_14tm3d14d19.csv:14,2024-03-15T11:15:02Z,25.87,24.62,25,32.28
instrument_14tm3d14d19.csv:14,2024-03-15T11:30:04Z,23.89,22.77,22.94,35.85
instrument_14tm3d14d19.csv:14,2024-03-15T11:45:04Z,25.22,24.11,24.06,28.64
instrument_14tm3d14d19.csv:14,2024-03-15T12:00:02Z,24.93,23.67,23.75,32.18
instrument_14tm3d14d19.csv:14,2024-03-15T12:15:00Z,25.6,24.51,24.56,32.94
instrument_14tm3d14d19.csv:14,2024-03-15T12:30:06Z,24.66,23.58,23.5,32.24
instrument_14tm3d14d19.csv:14,2024-03-15T12:45:04Z,25.12,24,24,34.86
instrument_14tm3d14d19.csv:14,2024-03-15T13:00:04Z,24.7,23.5,23.44,35.87
instrument_14tm3d14d19.csv:14,2024-03-15T13:15:03Z,23.82,22.72,22.62,35.87
instrument_14tm3d14d19.csv:14,2024-03-15T13:30:05Z,24.66,23.59,23.69,34.25
instrument_14tm3d14d19.csv:14,2024-03-15T13:45:05Z,24.31,23.18,23.12,35.27
instrument_14tm3d14d19.csv:14,2024-03-15T14:00:05Z,23.1,22.02,22,41.9
instrument_14tm3d14d19.csv:14,2024-03-15T14:15:04Z,23.73,22.51,22.56,41.47
instrument_14tm3d14d19.csv:14,2024-03-15T14:30:02Z,22.32,21.3,21.31,43.69
instrument_14tm3d14d19.csv:14,2024-03-15T14:45:04Z,22.93,21.67,21.75,40.84
instrument_14tm3d14d19.csv:14,2024-03-15T15:00:02Z,21.56,20.51,20.56,42.56
instrument_14tm3d14d19.csv:14,2024-03-15T15:15:04Z,20.69,19.77,19.75,44.31
instrument_14tm3d14d19.csv:14,2024-03-15T15:30:04Z,19.33,18.8,18.69,47.72
instrument_14tm3d14d19.csv:14,2024-03-15T15:45:04Z,18.77,18.32,18.19,48.89
instrument_14tm3d14d19.csv:14,2024-03-15T16:00:05Z,18.26,17.8,17.81,49.07
instrument_14tm3d14d19.csv:14,2024-03-15T16:15:04Z,17.74,17.33,17.31,49.04
instrument_14tm3d14d19.csv:14,2024-03-15T16:30:05Z,17.05,16.73,16.75,50.63
instrument_14tm3d14d19.csv:14,2024-03-15T16:45:04Z,16.79,16.42,16.5,52.13
instrument_14tm3d14d19.csv:14,2024-03-15T17:00:04Z,16.49,16.13,16.19,54.4
instrument_14tm3d14d19.csv:14,2024-03-15T17:15:00Z,15.97,15.55,15.56,57.3
instrument_14tm3d14d19.csv:14,2024-03-15T17:30:04Z,15.53,15.14,15.12,58.7
instrument_14tm3d14d19.csv:14,2024-03-15T17:45:09Z,15.12,14.78,14.88,60.44
instrument_14tm3d14d19.csv:14,2024-03-15T18:00:04Z,14.52,14.16,14.25,62.36
instrument_14tm3d14d19.csv:14,2024-03-15T18:15:02Z,14.09,13.8,13.94,64.68
instrument_14tm3d14d19.csv:14,2024-03-15T18:30:00Z,13.96,13.65,13.75,65.59
instrument_14tm3d14d19.csv:14,2024-03-15T18:45:07Z,13.65,13.25,13.38,67.53
instrument_14tm3d14d19.csv:14,2024-03-15T19:00:04Z,13.19,12.77,12.88,69.54
instrument_14tm3d14d19.csv:14,2024-03-15T19:15:03Z,12.87,12.36,12.56,71.87
instrument_14tm3d14d19.csv:14,2024-03-15T19:30:03Z,12.55,12.02,12.25,74.28
instrument_14tm3d14d19.csv:14,2024-03-15T19:45:05Z,12.41,11.85,12.12,75.75
instrument_14tm3d14d19.csv:14,2024-03-15T20:00:05Z,12.73,12.14,12.5,75.93
instrument_14tm3d14d19.csv:14,2024-03-15T20:15:02Z,12.95,12.63,12.75,75.45
instrument_14tm3d14d19.csv:14,2024-03-15T20:30:10Z,12.39,12.12,12.19,76.73
instrument_14tm3d14d19.csv:14,2024-03-15T20:45:03Z,12.46,12.23,12.25,76.67
instrument_14tm3d14d19.csv:14,2024-03-15T21:00:04Z,12.04,11.81,11.81,77.74
instrument_14tm3d14d19.csv:14,2024-03-15T21:15:05Z,11.69,11.44,11.5,79.27
instrument_14tm3d14d19.csv:14,2024-03-15T21:30:21Z,11.04,10.72,10.81,81.74
instrument_14tm3d14d19.csv:14,2024-03-15T21:45:10Z,10.89,10.39,10.62,83.32
instrument_14tm3d14d19.csv:14,2024-03-15T22:00:03Z,10.16,9.87,9.81,83.42
instrument_14tm3d14d19.csv:14,2024-03-15T22:15:03Z,9.96,9.51,9.5,86.2
instrument_14tm3d14d19.csv:14,2024-03-15T22:30:03Z,9.97,9.51,9.44,85.58
instrument_14tm3d14d19.csv:14,2024-03-15T22:45:03Z,9.69,9.22,9.38,88.12
instrument_14tm3d14d19.csv:14,2024-03-15T23:00:02Z,9.83,9.27,9.56,87.53
instrument_14tm3d14d19.csv:14,2024-03-15T23:15:01Z,9.99,9.6,9.88,86.95
instrument_14tm3d14d19.csv:14,2024-03-15T23:30:08Z,10.15,9.66,9.94,87.06
instrument_14tm3d14d19.csv:14,2024-03-15T23:45:04Z,10.15,9.66,9.88,87.23
instrument_15tm3d14d19.csv:15,2024-03-15T00:00:03Z,17.68,16.96,16.75,65.6
instrument_15tm3d14d19.csv:15,2024-03-15T00:15:03Z,17.19,16.61,16.44,66.63
instrument_15tm3d14d19.csv:15,2024-03-15T00:30:03Z,16.73,16.25,15.94,66.96
instrument_15tm3d14d19.csv:15,2024-03-15T00:45:04Z,17.19,16.81,16.62,65.34
instrument_15tm3d14d19.csv:15,2024-03-15T01:00:03Z,17.41,16.92,16.62,64.93
instrument_15tm3d14d19.csv:15,2024-03-15T01:15:03Z,16.81,16.2,16,67.87
instrument_15tm3d14d19.csv:15,2024-03-15T01:30:04Z,16.13,15.59,15.44,69.93
instrument_15tm3d14d19.csv:15,2024-03-15T01:45:02Z,14.92,14.31,14.06,74.71
instrument_15tm3d14d19.csv:15,2024-03-15T02:00:04Z,16.2,16.08,15.88,68.95
instrument_15tm3d14d19.csv:15,2024-03-15T02:15:02Z,16.24,15.83,15.69,68.42
instrument_15tm3d14d19.csv:15,2024-03-15T02:30:04Z,15.95,15.5,15.5,70.03
instrument_15tm3d14d19.csv:15,2024-03-15T02:45:04Z,14.9,14.33,14.44,74.52
instrument_15tm3d14d19.csv:15,2024-03-15T03:00:02Z,15.15,14.8,14.69,73.12
instrument_15tm3d14d19.csv:15,2024-03-15T03:15:04Z,14.6,13.82,13.69,77.04
instrument_15tm3d14d19.csv:15,2024-03-15T03:30:03Z,13.81,13.15,13,80.58
instrument_15tm3d14d19.csv:15,2024-03-15T03:45:03Z,14.15,13.93,13.81,76.01
instrument_15tm3d14d19.csv:15,2024-03-15T04:00:03Z,13.81,13.38,13.44,78.07
